1,149,27,1.17
1,150,27,1.17
1,151,27,1.17
1,152,28,1.17
1,153,28,1.17
1,154,28,1.17
1,155,28,1.17
1,156,28,1.17
1,157,28,1.17
1,158,28,1.17
1,159,28,1.17
1,160,29,1.17
1,161,29,1.17
1,162,29,1.17
1,163,29,1.17
1,164,29,1.17
1,165,29,1.17
1,166,29,1.17
1,167,29,1.17
1,168,30,1.17
1,169,30,1.17
1,170,30,1.17
1,171,30,1.17
1,172,30,1.17
1,173,30,1.17
1,174,30,1.17
1,175,30,1.17
1,176,30,1.17
1,177,31,1.17
1,178,31,1.17
1,179,31,1.17
1,180,31,1.17
1,181,31,1.17
1,182,31,1.17
1,183,31,1.17
1,184,31,1.17
1,185,32,1.17
1,186,32,1.17
1,187,32,1.17
1,188,32,1.17
1,189,32,1.17
1,190,32,1.17
1,191,32,1.17
1,192,32,1.17
1,193,33,1.17
1,194,33,1.17
1,195,33,1.17
1,196,33,1.17
1,197,33,1.17
1,198,33,1.17
1,199,33,1.17
1,200,33,1.17
1,201,33,1.17
1,202,34,1.17
1,203,34,1.17
1,204,34,1.17
1,205,34,1.17
1,206,34,1.17
1,207,34,1.17
1,208,34,1.17
1,209,34,1.17
1,210,35,1.17
1,211,35,1.17
1,212,35,1.17
1,213,35,1.17
1,214,35,1.17
1,215,35,1.17
1,216,35,1.17
1,217,35,1.17
1,218,35,1.17
1,219,36,1.17
1,220,36,1.17
1,221,36,1.17
1,222,36,1.17
1,223,36,1.17
1,224,36,1.17
1,225,36,1.17
1,226,36,1.17
1,227,37,1.17
1,228,37,1.17
1,229,37,1.17
1,230,37,1.17
1,231,37,1.17
1,232,37,1.17
1,233,37,1.17
1,234,37,1.17
1,235,38,1.17
1,236,38,1.17
1,237,38,1.17
1,238,38,1.17
1,239,38,1.17
1,240,38,1.17
1,241,38,1.17
1,242,38,1.17
1,243,38,1.17
1,244,39,1.17
1,245,39,1.17
1,246,39,1.17
1,247,39,1.17
1,248,39,1.17
1,249,39,1.17
1,250,39,1.17
1,251,39,1.17
1,252,40,1.17
1,253,40,1.17
1,254,40,1.17
1,255,40,1.17
1,256,40,1.17
1,257,40,1.17
1,258,40,1.17
1,259,40,1.17
1,260,41,1.17
1,261,41,1.17
1,262,41,1.17
1,263,41,1.17
1,264,41,1.17
1,265,41,1.17
1,266,41,1.17
1,267,41,1.17
1,268,41,1.17
1,269,42,1.17
1,270,42,1.17
1,271,42,1.17
1,272,42,1.17
1,273,42,1.17
1,274,42,1.17
1,275,42,1.17
1,276,42,1.17
1,277,43,1.17
1,278,43,1.17
1,279,43,1.17
1,280,43,1.17
1,281,43,1.17
1,282,43,1.17
1,283,43,1.17
1,284,43,1.17
1,285,43,1.17
1,286,44,1.17
1,287,44,1.17
1,288,44,1.17
1,289,44,1.17
1,290,44,1.17
1,291,44,1.17
1,292,44,1.17
1,293,44,1.17
1,294,45,1.17
1,295,45,1.17
1,296,45,1.17
1,297,45,1.17
1,298,45,1.17
1,299,45,1.17
1,300,45,1.17
1,301,45,1.17
1,302,46,1.17
1,303,46,1.17
1,304,46,1.17
1,305,46,1.17
1,306,46,1.17
1,307,46,1.17
1,308,46,1.17
1,309,46,1.17
1,310,46,1.17
1,311,47,1.17
1,312,47,1.17
1,313,47,1.17
1,314,47,1.17
1,315,47,1.17
1,316,47,1.17
1,317,47,1.17
1,318,47,1.17
1,319,48,1.17
1,320,48,1.17
1,321,48,1.17
1,322,48,1.17
1,323,48,1.17
1,324,48,1.17
1,325,48,1.17
1,326,48,1.17
1,327,49,1.17
1,328,49,1.17
1,329,49,1.17
1,330,49,1.17
1,331,49,1.17
1,332,49,1.17
1,333,49,1.17
1,334,49,1.17
1,335,49,1.17
1,336,50,1.17
1,337,50,1.17
1,338,50,1.17
1,339,50,1.17
1,340,50,1.17
1,341,50,1.17
1,342,50,1.17
1,343,50,1.17
1,344,51,1.17
1,345,51,1.17
1,346,51,1.17
1,347,51,1.17
1,348,51,1.17
1,349,51,1.17
1,350,51,1.17
1,351,51,1.17
1,352,51,1.17
1,353,52,1.17
1,354,52,1.17
1,355,52,1.17
1,356,52,1.17
1,357,52,1.17
1,358,52,1.17
1,359,52,1.17
1,360,52,1.17
1,361,53,1.17
1,362,53,1.17
1,363,53,1.17
1,364,53,1.17
1,365,53,1.17
1,366,53,1.17
1,367,53,1.17
1,368,53,1.17
1,369,54,1.17
1,370,54,1.17
1,371,54,1.17
1,372,54,1.17
1,373,54,1.17
1,374,54,1.17
1,375,54,1.17
1,376,54,1.17
1,377,54,1.17
1,378,55,1.17
1,379,55,1.17
1,380,55,1.17
1,381,55,1.17
1,382,55,1.17
1,383,55,1.17
1,384,55,1.17
1,385,55,1.17
1,386,56,1.17
1,387,56,1.17
1,388,56,1.17
1,389,56,1.17
1,390,56,1.17
1,391,56,1.17
1,392,56,1.17
1,393,56,1.17
1,394,57,1.17
1,395,57,1.17
1,396,57,1.17
1,397,57,1.17
1,398,57,1.17
1,399,57,1.17
1,400,57,1.17
1,401,57,1.17
1,402,57,1.17
1,403,58,1.17
1,404,58,1.17
1,405,58,1.17
1,406,58,1.17
1,407,58,1.17
1,408,58,1.17
1,409,58,1.17
1,410,58,1.17
1,411,59,1.17
1,412,59,1.17
1,413,59,1.17
1,414,59,1.17
1,415,59,1.17
1,416,59,1.17
1,417,59,1.17
1,418,59,1.17
1,419,59,1.17
1,420,60,1.17
1,421,60,1.17
1,422,60,1.17
1,423,60,1.17
1,424,60,1.17
1,425,60,1.17
1,426,60,1.17
1,427,60,1.17
1,428,61,1.17
1,429,61,1.17
1,430,61,1.17
1,431,61,1.17
1,432,61,1.17
1,433,61,1.17
1,434,61,1.17
1,435,61,1.17
1,436,62,1.17
1,437,62,1.17
1,438,62,1.17
1,439,62,1.17
1,440,62,1.17
1,441,62,1.17
1,442,62,1.17
1,443,62,1.17
1,444,62,1.17
1,445,63,1.17
1,446,63,1.17
1,447,63,1.17
1,448,63,1.17
1,449,63,1.17
1,450,63,1.17
1,451,63,1.17
1,452,63,1.17
1,453,64,1.17
1,454,64,1.17
1,455,64,1.17
1,456,64,1.17
1,457,64,1.17
1,458,64,1.17
1,459,64,1.17
1,460,64,1.17
1,461,65,1.17
1,462,65,1.17
1,463,65,1.17
1,464,65,1.17
1,465,65,1.17
1,466,65,1.17
1,467,65,1.17
1,468,65,1.17
1,469,65,1.17
1,470,66,1.17
1,471,66,1.17
1,472,66,1.17
1,473,66,1.17
1,474,66,1.17
1,475,66,1.17
1,476,66,1.17
1,477,66,1.17
1,478,67,1.17
1,479,67,1.17
1,480,67,1.17
1,481,67,1.17
1,482,67,1.17
1,483,67,1.17
1,484,67,1.17
1,485,67,1.17
1,486,67,1.17
1,487,68,1.17
1,488,68,1.17
1,489,68,1.17
1,490,68,1.17
1,491,68,1.17
1,492,68,1.17
1,493,68,1.17
1,494,68,1.17
1,495,69,1.17
1,496,69,1.17
1,497,69,1.17
1,498,69,1.17
1,499,69,1.17
1,500,69,1.17
1,501,69,1.17
1,502,69,1.17
1,503,70,1.17
1,504,70,1.17
1,505,70,1.17
1,506,70,1.17
1,507,70,1.17
1,508,70,1.17
1,509,70,1.17
1,510,70,1.17
1,511,70,1.17
1,512,71,1.17
1,513,71,1.17
1,514,71,1.17
1,515,71,1.17
1,516,71,1.17
1,517,71,1.17
1,518,71,1.17
1,519,71,1.17
1,520,72,1.17
1,521,72,1.17
1,522,72,1.17
1,523,72,1.17
1,524,72,1.17
1,525,72,1.17
1,526,72,1.17
1,527,72,1.17
1,528,73,1.17
1,529,73,1.17
1,530,73,1.17
1,531,73,1.17
1,532,73,1.17
1,533,73,1.17
1,534,73,1.17
1,535,73,1.17
1,536,73,1.17
1,537,74,1.17
1,538,74,1.17
1,539,74,1.17
1,540,74,1.17
1,541,74,1.17
1,542,74,1.17
1,543,74,1.17
1,544,74,1.17
1,545,75,1.17
1,546,75,1.17
1,547,75,1.17
1,548,75,1.17
1,549,75,1.17
1,550,75,1.17
1,551,75,1.17
1,552,75,1.17
1,553,75,1.17
1,554,76,1.17
1,555,76,1.17
1,556,76,1.17
1,557,76,1.17
1,558,76,1.17
1,559,76,1.17
1,560,76,1.17
1,561,76,1.17
1,562,77,1.17
1,563,77,1.17
1,564,77,1.17
1,565,77,1.17
1,566,77,1.17
1,567,77,1.17
1,568,77,1.17
1,569,77,1.17
1,570,78,1.17
1,571,78,1.17
1,572,78,1.17
1,573,78,1.17
1,574,78,1.17
1,575,78,1.17
1,576,78,1.17
1,577,78,1.17
1,578,78,1.17
1,579,79,1.17
1,580,79,1.17
1,581,79,1.17
1,582,79,1.17
1,583,79,1.17
1,584,79,1.17
1,585,79,1.17
1,586,79,1.17
1,587,80,1.17
1,588,80,1.17
1,589,80,1.17
1,590,80,1.17
1,591,80,1.17
1,592,80,1.17
1,593,80,1.17
1,594,80,1.17
1,595,81,1.17
1,596,81,1.17
1,597,81,1.17
1,598,81,1.17
1,599,81,1.17
1,600,81,1.17
1,601,81,1.17
1,602,81,1.17
1,603,81,1.17
1,604,82,1.17
1,605,82,1.17
1,606,82,1.17
1,607,82,1.17
1,608,82,1.17
1,609,82,1.17
1,610,82,1.17
1,611,82,1.17
1,612,83,1.17
1,613,83,1.17
1,614,83,1.17
1,615,83,1.17
1,616,83,1.17
1,617,83,1.17
1,618,83,1.17
1,619,83,1.17
1,620,83,1.17
1,621,84,1.17
1,622,84,1.17
1,623,84,1.17
1,624,84,1.17
1,625,84,1.17
1,626,84,1.17
1,627,84,1.17
1,628,84,1.17
1,629,85,1.17
1,630,85,1.17
1,631,85,1.17
1,632,85,1.17
1,633,85,1.17
1,634,85,1.17
1,635,85,1.17
1,636,85,1.17
1,637,86,1.17
1,638,86,1.17
1,639,86,1.17
1,640,86,1.17
1,641,86,1.17
1,642,86,1.17
1,643,86,1.17
1,644,86,1.17
1,645,86,1.17
1,646,87,1.17
1,647,87,1.17
1,648,87,1.17
1,649,87,1.17
1,650,87,1.17
1,651,87,1.17
1,652,87,1.17
1,653,87,1.17
1,654,88,1.17
1,655,88,1.17
1,656,88,1.17
1,657,88,1.17
1,658,88,1.17
1,659,88,1.17
1,660,88,1.17
1,661,88,1.17
1,662,89,1.17
1,663,89,1.17
1,664,89,1.17
1,665,89,1.17
1,666,89,1.17
1,667,89,1.17
1,668,89,1.17
1,669,89,1.17
1,670,89,1.17
1,671,90,1.17
1,672,90,1.17
1,673,90,1.17
1,674,90,1.17
1,675,90,1.17
1,676,90,1.17
1,677,90,1.17
1,678,90,1.17
1,679,91,1.17
1,680,91,1.17
1,681,91,1.17
1,682,91,1.17
1,683,91,1.17
1,684,91,1.17
1,685,91,1.17
1,686,91,1.17
1,687,91,1.17
1,688,92,1.17
1,689,92,1.17
1,690,92,1.17
1,691,92,1.17
1,692,92,1.17
1,693,92,1.17
1,694,92,1.17
1,695,92,1.17
1,696,93,1.17
1,697,93,1.17
1,698,93,1.17
1,699,93,1.17
1,700,93,1.17
1,701,93,1.17
1,702,93,1.17
1,703,93,1.17
1,704,94,1.17
1,705,94,1.17
1,706,94,1.17
1,707,94,1.17
1,708,94,1.17
1,709,94,1.17
1,710,94,1.17
1,711,94,1.17
1,712,94,1.17
1,713,95,1.17
1,714,95,1.17
1,715,95,1.17
1,716,95,1.17
1,717,95,1.17
1,718,95,1.17
1,719,95,1.17
1,720,95,1.17
1,721,96,1.17
1,722,96,1.17
1,723,96,1.17
1,724,96,1.17
1,725,96,1.17
1,726,96,1.17
1,727,96,1.17
1,728,96,1.17
1,729,97,1.17
1,730,97,1.17
1,731,97,1.17
1,732,97,1.17
1,733,97,1.17
1,734,97,1.17
1,735,97,1.17
1,736,97,1.17
1,737,97,1.17
1,738,98,1.17
1,739,98,1.17
1,740,98,1.17
1,741,98,1.17
1,742,98,1.17
1,743,98,1.17
1,744,98,1.17
1,745,98,1.17
1,746,99,1.17
1,747,99,1.17
1,748,99,1.17
1,749,99,1.17
1,750,99,1.17
1,751,99,1.17
1,752,99,1.17
1,753,99,1.17
1,754,99,1.17
1,755,100,1.17
1,756,100,1.17
1,757,100,1.17
1,758,100,1.17
1,759,100,1.17
1,760,100,1.17
1,761,100,1.17
1,762,100,1.17
1,763,101,1.17
1,764,101,1.17
1,765,101,1.17
1,766,101,1.17
1,767,101,1.17
1,768,101,1.17
1,769,101,1.17
1,770,101,1.17
1,771,102,1.17
1,772,102,1.17
1,773,102,1.17
1,774,102,1.17
1,775,102,1.17
1,776,102,1.17
1,777,102,1.17
1,778,102,1.17
1,779,102,1.17
1,780,103,1.17
1,781,103,1.17
1,782,103,1.17
1,783,103,1.17
1,784,103,1.17
1,785,103,1.17
1,786,103,1.17
1,787,103,1.17
1,788,104,1.17
1,789,104,1.17
1,790,104,1.17
1,791,104,1.17
1,792,104,1.17
1,793,104,1.17
1,794,104,1.17
1,795,104,1.17
1,796,105,1.17
1,797,105,1.17
1,798,105,1.17
1,799,105,1.17
1,800,105,1.17
1,801,105,1.17
1,802,105,1.17
1,803,105,1.17
1,804,105,1.17
1,805,106,1.17
1,806,106,1.17
1,807,106,1.17
1,808,106,1.17
1,809,106,1.17
1,810,106,1.17
1,811,106,1.17
1,812,106,1.17
1,813,107,1.17
1,814,107,1.17
1,815,107,1.17
1,816,107,1.17
1,817,107,1.17
1,818,107,1.17
1,819,107,1.17
1,820,107,1.17
1,821,107,1.17
1,822,108,1.17
1,823,108,1.17
1,824,108,1.17
1,825,108,1.17
1,826,108,1.17
1,827,108,1.17
1,828,108,1.17
1,829,108,1.17
1,830,109,1.17
1,831,109,1.17
1,832,109,1.17
1,833,109,1.17
1,834,109,1.17
1,835,109,1.17
1,836,109,1.17
1,837,109,1.17
1,838,110,1.17
1,839,110,1.17
1,840,110,1.17
1,841,110,1.17
1,842,110,1.17
1,843,110,1.17
1,844,110,1.17
1,845,110,1.17
1,846,110,1.17
1,847,111,1.17
1,848,111,1.17
1,849,111,1.17
1,850,111,1.17
1,851,111,1.17
1,852,111,1.17
1,853,111,1.17
1,854,111,1.17
1,855,112,1.17
1,856,112,1.17
1,857,112,1.17
1,858,112,1.17
1,859,112,1.17
1,860,112,1.17
1,861,112,1.17
1,862,112,1.17
1,863,113,1.17
1,864,113,1.17
1,865,113,1.17
1,866,113,1.17
1,867,113,1.17
1,868,113,1.17
1,869,113,1.17
1,870,113,1.17
1,871,113,1.17
1,872,114,1.17
1,873,114,1.17
1,874,114,1.17
1,875,114,1.17
1,876,114,1.17
1,877,114,1.17
1,878,114,1.17
1,879,114,1.17
1,880,115,1.17
1,881,115,1.17
1,882,115,1.17
1,883,115,1.17
1,884,115,1.17
1,885,115,1.17
1,886,115,1.17
1,887,115,1.17
1,888,115,1.17
1,889,116,1.17
1,890,116,1.17
1,891,116,1.17
1,892,116,1.17
1,893,116,1.17
1,894,116,1.17
1,895,116,1.17
1,896,116,1.17
1,897,117,1.17
1,898,117,1.17
1,899,117,1.17
1,900,117,1.17
1,901,117,1.17
1,902,117,1.17
1,903,117,1.17
1,904,117,1.17
1,905,118,1.17
1,906,118,1.17
1,907,118,1.17
1,908,118,1.17
1,909,118,1.17
1,910,118,1.17
1,911,118,1.17
1,912,118,1.17
1,913,118,1.17
1,914,119,1.17
1,915,119,1.17
1,916,119,1.17
1,917,119,1.17
1,918,119,1.17
1,919,119,1.17
1,920,119,1.17
1,921,119,1.17
1,922,120,1.17
1,923,120,1.17
1,924,120,1.17
1,925,120,1.17
1,926,120,1.17
1,927,120,1.17
1,928,120,1.17
1,929,120,1.17
1,930,121,1.17
1,931,121,1.17
1,932,121,1.17
1,933,121,1.17
1,934,121,1.17
1,935,121,1.17
1,936,121,1.17
1,937,121,1.17
1,938,121,1.17
1,939,122,1.17
1,940,122,1.17
1,941,122,1.17
1,942,122,1.17
1,943,122,1.17
1,944,122,1.17
1,945,122,1.17
1,946,122,1.17
1,947,123,1.17
1,948,123,1.17
1,949,123,1.17
1,950,123,1.17
1,951,123,1.17
1,952,123,1.17
1,953,123,1.17
1,954,123,1.17
1,955,123,1.17
1,956,124,1.17
1,957,124,1.17
1,958,124,1.17
1,959,124,1.17
1,960,124,1.17
1,961,124,1.17
1,962,124,1.17
1,963,124,1.17
1,964,125,1.17
1,965,125,1.17
1,966,125,1.17
1,967,125,1.17
1,968,125,1.17
1,969,125,1.17
1,970,125,1.17
1,971,125,1.17
1,972,126,1.17
1,973,126,1.17
1,974,126,1.17
1,975,126,1.17
1,976,126,1.17
1,977,126,1.17
1,978,126,1.17
1,979,126,1.17
1,980,126,1.17
1,981,127,1.17
1,982,127,1.17
1,983,127,1.17
1,984,127,1.17
1,985,127,1.17
1,986,127,1.17
1,987,127,1.17
1,988,127,1.17
1,989,128,1.17
1,990,128,1.17
1,991,128,1.17
1,992,128,1.17
1,993,128,1.17
1,994,128,1.17
1,995,128,1.17
1,996,128,1.17
1,997,129,1.17
1,998,129,1.17
1,999,129,1.17
1,1000,129,1.17
1,1001,129,1.17
1,1002,129,1.17
1,1003,129,1.17
1,1004,129,1.17
1,1005,129,1.17
1,1006,130,1.17
1,1007,130,1.17
1,1008,130,1.17
1,1009,130,1.17
1,1010,130,1.17
1,1011,130,1.17
1,1012,130,1.17
1,1013,130,1.17
1,1014,131,1.17
1,1015,131,1.17
1,1016,131,1.17
1,1017,131,1.17
1,1018,131,1.17
1,1019,131,1.17
1,1020,131,1.17
1,1021,131,1.17
1,1022,131,1.17
1,1023,132,1.17
1,1024,132,1.17
1,1025,132,1.17
1,1026,132,1.17
1,1027,132,1.17
1,1028,132,1.17
1,1029,132,1.17
1,1030,132,1.17
1,1031,133,1.17
1,1032,133,1.17
1,1033,133,1.17
1,1034,133,1.17
1,1035,133,1.17
1,1036,133,1.17
1,1037,133,1.17
1,1038,133,1.17
1,1039,134,1.17
1,1040,134,1.17
1,1041,134,1.17
1,1042,134,1.17
1,1043,134,1.17
1,1044,134,1.17
1,1045,134,1.17
1,1046,134,1.17
1,1047,134,1.17
1,1048,135,1.17
1,1049,135,1.17
1,1050,135,1.17
1,1051,135,1.17
1,1052,135,1.17
1,1053,135,1.17
1,1054,135,1.17
1,1055,135,1.17
1,1056,136,1.17
1,1057,136,1.17
1,1058,136,1.17
1,1059,136,1.17
1,1060,136,1.17
1,1061,136,1.17
1,1062,136,1.17
1,1063,136,1.17
1,1064,137,1.17
1,1065,137,1.17
1,1066,137,1.17
1,1067,137,1.17
1,1068,137,1.17
1,1069,137,1.17
1,1070,137,1.17
1,1071,137,1.17
1,1072,137,1.17
1,1073,138,1.17
1,1074,138,1.17
1,1075,138,1.17
1,1076,138,1.17
1,1077,138,1.17
1,1078,138,1.17
1,1079,138,1.17
1,1080,138,1.17
1,1081,139,1.17
1,1082,139,1.17
1,1083,139,1.17
1,1084,139,1.17
1,1085,139,1.17
1,1086,139,1.17
1,1087,139,1.17
1,1088,139,1.17
1,1089,139,1.17
1,1090,140,1.17
1,1091,140,1.17
1,1092,140,1.17
1,1093,140,1.17
1,1094,140,1.17
1,1095,140,1.17
1,1096,140,1.17
1,1097,140,1.17
1,1098,141,1.17
1,1099,141,1.17
1,1100,141,1.17
1,1101,141,1.17
1,1102,141,1.17
1,1103,141,1.17
1,1104,141,1.17
1,1105,141,1.17
1,1106,142,1.17
1,1107,142,1.17
1,1108,142,1.17
1,1109,142,1.17
1,1110,142,1.17
1,1111,142,1.17
1,1112,142,1.17
1,1113,142,1.17
1,1114,142,1.17
1,1115,143,1.17
1,1116,143,1.17
1,1117,143,1.17
1,1118,143,1.17
1,1119,143,1.17
1,1120,143,1.17
1,1121,143,1.17
1,1122,143,1.17
1,1123,144,1.17
1,1124,144,1.17
1,1125,144,1.17
1,1126,144,1.17
1,1127,144,1.17
1,1128,144,1.17
1,1129,144,1.17
1,1130,144,1.17
1,1131,145,1.17
1,1132,145,1.17
1,1133,145,1.17
1,1134,145,1.17
1,1135,145,1.17
1,1136,145,1.17
1,1137,145,1.17
1,1138,145,1.17
1,1139,145,1.17
1,1140,146,1.17
1,1141,146,1.17
1,1142,146,1.17
1,1143,146,1.17
1,1144,146,1.17
1,1145,146,1.17
1,1146,146,1.17
1,1147,146,1.17
1,1148,147,1.17
1,1149,147,1.17
1,1150,147,1.17
1,1151,147,1.17
1,1152,147,1.17
1,1153,147,1.17
1,1154,147,1.17
1,1155,147,1.17
1,1156,147,1.17
1,1157,148,1.17
1,1158,148,1.17
1,1159,148,1.17
1,1160,148,1.17
1,1161,148,1.17
1,1162,148,1.17
1,1163,148,1.17
1,1164,148,1.17
1,1165,149,1.17
1,1166,149,1.17
1,1167,149,1.17
1,1168,149,1.17
1,1169,149,1.17
1,1170,149,1.17
1,1171,149,1.17
1,1172,149,1.17
1,1173,150,1.17
1,1174,150,1.17
1,1175,150,1.17
1,1176,150,1.17
1,1177,150,1.17
1,1178,150,1.17
1,1179,150,1.17
1,1180,150,1.17
1,1181,150,1.17
1,1182,151,1.17
1,1183,151,1.17
1,1184,151,1.17
1,1185,151,1.17
1,1186,151,1.17
1,1187,151,1.17
1,1188,151,1.17
1,1189,151,1.17
1,1190,152,1.17
1,1191,152,1.17
1,1192,152,1.17
1,1193,152,1.17
1,1194,152,1.17
1,1195,152,1.17
1,1196,152,1.17
1,1197,152,1.17
1,1198,153,1.17
1,1199,153,1.17
1,1200,153,1.17
1,1201,153,1.17
1,1202,153,1.17
1,1203,153,1.17
1,1204,153,1.17
1,1205,153,1.17
1,1206,153,1.17
1,1207,154,1.17
1,1208,154,1.17
1,1209,154,1.17
1,1210,154,1.17
1,1211,154,1.17
1,1212,154,1.17
1,1213,154,1.17
1,1214,154,1.17
1,1215,155,1.17
1,1216,155,1.17
1,1217,155,1.17
1,1218,155,1.17
1,1219,155,1.17
1,1220,155,1.17
1,1221,155,1.17
1,1222,155,1.17
1,1223,155,1.17
1,1224,156,1.17
1,1225,156,1.17
1,1226,156,1.17
1,1227,156,1.17
1,1228,156,1.17
1,1229,156,1.17
1,1230,156,1.17
1,1231,156,1.17
1,1232,157,1.17
1,1233,157,1.17
1,1234,157,1.17
1,1235,157,1.17
1,1236,157,1.17
1,1237,157,1.17
1,1238,157,1.17
1,1239,157,1.17
1,1240,158,1.17
1,1241,158,1.17
1,1242,158,1.17
1,1243,158,1.17
1,1244,158,1.17
1,1245,158,1.17
1,1246,158,1.17
1,1247,158,1.17
1,1248,158,1.17
1,1249,159,1.17
1,1250,159,1.17
1,1251,159,1.17
1,1252,159,1.17
1,1253,159,1.17
1,1254,159,1.17
1,1255,159,1.17
1,1256,159,1.17
1,1257,160,1.17
1,1258,160,1.17
1,1259,160,1.17
1,1260,160,1.17
1,1261,160,1.17
1,1262,160,1.17
1,1263,160,1.17
1,1264,160,1.17
1,1265,161,1.17
1,1266,161,1.17
1,1267,161,1.17
1,1268,161,1.17
1,1269,161,1.17
1,1270,161,1.17
1,1271,161,1.17
1,1272,161,1.17
1,1273,161,1.17
1,1274,162,1.17
1,1275,162,1.17
1,1276,162,1.17
1,1277,162,1.17
1,1278,162,1.17
1,1279,162,1.17
1,1280,162,1.17
1,1281,162,1.17
1,1282,163,1.17
1,1283,163,1.17
1,1284,163,1.17
1,1285,163,1.17
1,1286,163,1.17
1,1287,163,1.17
1,1288,163,1.17
1,1289,163,1.17
1,1290,163,1.17
1,1291,164,1.17
1,1292,164,1.17
1,1293,164,1.17
1,1294,164,1.17
1,1295,164,1.17
1,1296,164,1.17
1,1297,164,1.17
1,1298,164,1.17
1,1299,165,1.17
1,1300,165,1.17
1,1301,165,1.17
1,1302,165,1.17
1,1303,165,1.17
1,1304,165,1.17
1,1305,165,1.17
1,1306,165,1.17
1,1307,166,1.17
1,1308,166,1.17
1,1309,166,1.17
1,1310,166,1.17
1,1311,166,1.17
1,1312,166,1.17
1,1313,166,1.17
1,1314,166,1.17
1,1315,166,1.17
1,1316,167,1.17
1,1317,167,1.17
1,1318,167,1.17
1,1319,167,1.17
1,1320,167,1.17
1,1321,167,1.17
1,1322,167,1.17
1,1323,167,1.17
1,1324,168,1.17
1,1325,168,1.17
1,1326,168,1.17
1,1327,168,1.17
1,1328,168,1.17
1,1329,168,1.17
1,1330,168,1.17
1,1331,168,1.17
1,1332,169,1.17
1,1333,169,1.17
1,1334,169,1.17
1,1335,169,1.17
1,1336,169,1.17
1,1337,169,1.17
1,1338,169,1.17
1,1339,169,1.17
1,1340,169,1.17
1,1341,170,1.17
1,1342,170,1.17
1,1343,170,1.17
1,1344,170,1.17
1,1345,170,1.17
1,1346,170,1.17
1,1347,170,1.17
1,1348,170,1.17
1,1349,171,1.17
1,1350,171,1.17
1,1351,171,1.17
1,1352,171,1.17
1,1353,171,1.17
1,1354,171,1.17
1,1355,171,1.17
1,1356,171,1.17
1,1357,171,1.17
1,1358,172,1.17
1,1359,172,1.17
1,1360,172,1.17
1,1361,172,1.17
1,1362,172,1.17
1,1363,172,1.17
1,1364,172,1.17
1,1365,172,1.17
1,1366,173,1.17
1,1367,173,1.17
1,1368,173,1.17
1,1369,173,1.17
1,1370,173,1.17
1,1371,173,1.17
1,1372,173,1.17
1,1373,173,1.17
1,1374,174,1.17
1,1375,174,1.17
1,1376,174,1.17
1,1377,174,1.17
1,1378,174,1.17
1,1379,174,1.17
1,1380,174,1.17
1,1381,174,1.17
1,1382,174,1.17
1,1383,175,1.17
1,1384,175,1.17
1,1385,175,1.17
1,1386,175,1.17
1,1387,175,1.17
1,1388,175,1.17
1,1389,175,1.17
1,1390,175,1.17
1,1391,176,1.17
1,1392,176,1.17
1,1393,176,1.17
1,1394,176,1.17
1,1395,176,1.17
1,1396,176,1.17
1,1397,176,1.17
1,1398,176,1.17
1,1399,177,1.17
1,1400,177,1.17
1,1401,177,1.17
1,1402,177,1.17
1,1403,177,1.17
1,1404,177,1.17
1,1405,177,1.17
1,1406,177,1.17
1,1407,177,1.17
1,1408,178,1.17
1,1409,178,1.17
1,1410,178,1.17
1,1411,178,1.17
1,1412,178,1.17
1,1413,178,1.17
1,1414,178,1.17
1,1415,178,1.17
1,1416,179,1.17
1,1417,179,1.17
1,1418,179,1.17
1,1419,179,1.17
1,1420,179,1.17
1,1421,179,1.17
1,1422,179,1.17
1,1423,179,1.17
1,1424,179,1.17
1,1425,180,1.17
1,1426,180,1.17
1,1427,180,1.17
1,1428,180,1.17
1,1429,180,1.17
1,1430,180,1.17
1,1431,180,1.17
1,1432,180,1.17
1,1433,181,1.17
1,1434,181,1.17
1,1435,181,1.17
1,1436,181,1.17
1,1437,181,1.17
1,1438,181,1.17
1,1439,181,1.17
1,1440,181,1.17
1,1441,182,1.17
1,1442,182,1.17
1,1443,182,1.17
1,1444,182,1.17
1,1445,182,1.17
1,1446,182,1.17
1,1447,182,1.17
1,1448,182,1.17
1,1449,182,1.17
1,1450,183,1.17
1,1451,183,1.17
1,1452,183,1.17
1,1453,183,1.17
1,1454,183,1.17
1,1455,183,1.17
1,1456,183,1.17
1,1457,183,1.17
1,1458,184,1.17
1,1459,184,1.17
1,1460,184,1.17
1,1461,184,1.17
1,1462,184,1.17
1,1463,184,1.17
1,1464,184,1.17
1,1465,184,1.17
1,1466,185,1.17
1,1467,185,1.17
1,1468,185,1.17
1,1469,185,1.17
1,1470,185,1.17
1,1471,185,1.17
1,1472,185,1.17
1,1473,185,1.17
1,1474,185,1.17
1,1475,186,1.17
1,1476,186,1.17
1,1477,186,1.17
1,1478,186,1.17
1,1479,186,1.17
1,1480,186,1.17
1,1481,186,1.17
1,1482,186,1.17
1,1483,187,1.17
1,1484,187,1.17
1,1485,187,1.17
1,1486,187,1.17
1,1487,187,1.17
1,1488,187,1.17
1,1489,187,1.17
1,1490,187,1.17
1,1491,187,1.17
1,1492,188,1.17
1,1493,188,1.17
1,1494,188,1.17
1,1495,188,1.17
1,1496,188,1.17
1,1497,188,1.17
1,1498,188,1.17
